,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
403,-1,-1,-1,-1,419,0,184.223815918,37.0766143799,1457567037.81,1457567037.83,-13208.0,1440.0,7354.0,-29.0,17.0,-0.156097560976,0.104576826096,1457567037.78,-18.0,2.81011421884
404,-1,-1,-1,-1,420,0,184.204574585,37.1147842407,1457567037.88,1457567037.9,-13054.0,1484.0,7544.0,-25.0,25.0,-0.765853658537,0.10325217247,1457567037.88,-28.0,2.76251748568
405,71,151,220,2,421,1,184.143371582,36.8371582031,1457567037.95,1457567037.98,-13588.0,-1986.0,7086.0,-45.0,27.0,-13.3268292683,0.101691007614,1457567037.99,-234.0,2.04596792227
406,70,151,220,1,422,1,184.080673218,36.6904640198,1457567038.02,1457567038.06,-13110.0,1636.0,7580.0,-43.0,17.0,-17.1682926829,0.104516029358,1457567038.09,-297.0,0.452353391705
407,70,151,220,1,423,1,184.005889893,36.7064323425,1457567038.1,1457567038.13,-13110.0,1636.0,7580.0,-43.0,17.0,-17.1682926829,0.104516029358,1457567038.09,-297.0,0.452353391705
408,71,151,220,2,424,1,184.029022217,36.8953933716,1457567038.18,1457567038.2,-13386.0,122.0,7346.0,-54.0,0.0,-24.3634146341,0.100631952286,1457567038.19,-417.0,-1.63735500283
409,71,151,220,2,425,1,183.996994019,36.9199638367,1457567038.25,1457567038.28,-13402.0,590.0,7444.0,-33.0,22.0,-24.4853658537,0.106688976288,1457567038.3,-415.0,-4.24316819441
410,70,151,220,1,426,1,183.854522705,36.6945724487,1457567038.32,1457567038.35,-13402.0,590.0,7444.0,-33.0,22.0,-24.4853658537,0.106688976288,1457567038.3,-415.0,-4.24316819441
411,70,151,220,1,427,1,183.742355347,36.5811729431,1457567038.4,1457567038.43,-13400.0,76.0,6986.0,-38.0,23.0,-32.412195122,0.100759983063,1457567038.4,-547.0,-7.10966683452
412,70,151,220,1,428,1,183.729949951,36.6972961426,1457567038.48,1457567038.51,-13046.0,-1394.0,7372.0,-79.0,-10.0,-32.412195122,0.107481002808,1457567038.51,-646.0,-10.5933620694
413,70,151,220,1,429,1,183.799362183,36.9051895142,1457567038.56,1457567038.59,-13406.0,-2958.0,7410.0,-34.0,40.0,-21.5585365854,0.104064941406,1457567038.61,-369.0,-13.4015925858
414,71,151,220,2,430,1,183.968170166,36.8188476562,1457567038.64,1457567038.67,-13516.0,-4156.0,6988.0,-37.0,1.0,6.06341463415,0.0978629589081,1457567038.71,84.0,-14.1597918272
415,-1,-1,-1,-1,431,0,184.407272339,36.6820907593,1457567038.72,1457567038.74,-13516.0,-4156.0,6988.0,-37.0,1.0,6.06341463415,0.0978629589081,1457567038.71,84.0,-14.1597918272
416,-1,-1,-1,-1,432,0,184.440856934,36.444190979,1457567038.8,1457567038.81,-13152.0,-2762.0,7734.0,-20.0,-5.0,23.1975609756,0.106189012527,1457567038.81,386.0,-12.6061947744
417,70,151,220,1,433,1,184.354415894,36.3243179321,1457567038.87,1457567038.9,-12882.0,-1950.0,7488.0,-12.0,11.0,23.1975609756,0.10227394104,1457567038.92,365.0,-10.2336887909
418,71,151,220,2,434,1,184.153015137,36.4294509888,1457567038.95,1457567038.98,-12966.0,-1374.0,7154.0,-15.0,7.0,22.9536585366,0.103124141693,1457567039.02,320.0,-7.85403634077
419,71,151,220,2,435,1,183.887985229,36.5749435425,1457567039.03,1457567039.05,-12966.0,-1374.0,7154.0,-15.0,7.0,22.9536585366,0.103124141693,1457567039.02,320.0,-7.85403634077
420,71,151,220,2,436,1,183.645126343,36.5966453552,1457567039.11,1457567039.13,-13206.0,-686.0,7256.0,-9.0,11.0,22.9536585366,0.10213303566,1457567039.12,361.0,-5.50970951493
421,71,151,220,2,437,1,183.60949707,36.7109603882,1457567039.19,1457567039.21,-13884.0,360.0,6974.0,-9.0,11.0,25.087804878,0.10129404068,1457567039.22,396.0,-3.07655254021
422,71,152,221,2,438,1,183.704071045,37.0867500305,1457567039.26,1457567039.28,-13636.0,1092.0,7640.0,0.0,34.0,25.087804878,0.103000879288,1457567039.33,396.0,-0.492486578371
423,71,152,221,2,439,1,183.848587036,37.19896698,1457567039.34,1457567039.36,-13636.0,1092.0,7640.0,0.0,34.0,25.087804878,0.103000879288,1457567039.33,396.0,-0.492486578371
424,71,151,220,2,440,1,184.132568359,37.1215362549,1457567039.42,1457567039.44,-13092.0,1888.0,7604.0,-14.0,22.0,11.7341463415,0.104070901871,1457567039.43,177.0,1.42356025766
425,71,151,220,2,441,1,184.355743408,36.9912147522,1457567039.51,1457567039.53,-13390.0,1332.0,7248.0,-29.0,24.0,-0.0951219512195,0.107924222946,1457567039.54,-17.0,2.05162658924
426,70,151,220,1,442,1,184.776031494,36.7854690552,1457567039.58,1457567039.61,-13508.0,2416.0,7236.0,-7.0,46.0,-5.15609756098,0.107402801514,1457567039.64,-100.0,1.76962874575
427,71,151,220,2,443,1,184.986968994,36.8423156738,1457567039.65,1457567039.68,-13508.0,2416.0,7236.0,-7.0,46.0,-5.15609756098,0.107402801514,1457567039.64,-100.0,1.76962874575
428,71,151,220,2,444,1,184.978042603,36.8503799438,1457567039.74,1457567039.77,-12698.0,1570.0,8098.0,-44.0,19.0,-27.2292682927,0.0991151332855,1457567039.74,-462.0,0.164688819211
429,70,152,221,1,445,1,184.761016846,36.9181900024,1457567039.84,1457567039.91,-13216.0,-1332.0,7434.0,-51.0,12.0,-24.6682926829,0.105098962784,1457567039.95,-420.0,-5.24877819433
430,71,151,220,2,446,1,183.764465332,36.3217735291,1457567040.0,1457567040.04,-13262.0,-1174.0,7434.0,-46.0,21.0,-24.6682926829,0.102639913559,1457567040.05,-338.0,-7.78072962296
431,70,151,220,1,447,1,183.206665039,36.0718231201,1457567040.12,1457567040.15,-13308.0,-1468.0,7200.0,-49.0,24.0,-27.412195122,0.102267026901,1457567040.15,-465.0,-10.4437879466
432,70,151,220,1,448,1,183.163421631,36.2524909973,1457567040.23,1457567040.26,-13104.0,-2440.0,7498.0,-38.0,43.0,-27.412195122,0.102297067642,1457567040.25,-532.0,-13.2479751253
433,70,151,220,1,449,1,183.024200439,36.0387496948,1457567040.33,1457567040.36,-13042.0,-3948.0,7192.0,-47.0,14.0,-30.0951219512,0.10728597641,1457567040.36,-380.0,-16.3328394567
434,70,151,220,1,450,1,182.933258057,35.9053955078,1457567040.43,1457567040.45,-13048.0,-3308.0,6910.0,-79.0,-11.0,-22.2292682927,0.101291894913,1457567040.46,-509.0,-18.9828577757
435,70,151,220,1,451,1,182.596893311,36.0846824646,1457567040.52,1457567040.55,-12724.0,-5424.0,7496.0,-54.0,9.0,-16.0707317073,0.101891994476,1457567040.57,-279.0,-20.9340894699
436,70,151,220,1,452,1,182.141204834,35.8848075867,1457567040.61,1457567040.63,-12666.0,-4498.0,7194.0,-26.0,20.0,0.209756097561,0.102943181992,1457567040.67,-12.0,-21.7504791193
437,71,150,219,2,453,1,181.754974365,35.707611084,1457567040.68,1457567040.7,-12666.0,-4498.0,7194.0,-26.0,20.0,0.209756097561,0.102943181992,1457567040.67,-12.0,-21.7504791193
438,70,149,218,1,454,1,181.572875977,35.6219863892,1457567040.75,1457567040.78,-12632.0,-4932.0,7298.0,-12.0,21.0,3.44146341463,0.102007865906,1457567040.77,41.0,-21.5642525641
439,70,147,216,1,455,1,181.249130249,35.8516693115,1457567040.83,1457567040.85,-12692.0,-4690.0,7228.0,-44.0,11.0,3.44146341463,0.102802038193,1457567040.87,90.0,-21.2104631107
440,70,147,216,1,456,1,181.173233032,35.9264450073,1457567040.89,1457567040.92,-12692.0,-4690.0,7228.0,-44.0,11.0,3.44146341463,0.102802038193,1457567040.87,90.0,-21.2104631107
441,70,147,216,1,457,1,181.216629028,35.963218689,1457567040.97,1457567040.99,-12738.0,-4454.0,7306.0,-31.0,14.0,6.42926829268,0.105396032333,1457567040.98,5.0,-20.6902951316
442,70,149,218,1,458,1,181.382629395,35.9881286621,1457567041.05,1457567041.07,-12654.0,-6058.0,7280.0,-49.0,-6.0,8.99024390244,0.103676080704,1457567041.08,132.0,-19.8909778362
443,-1,-1,-1,-1,459,0,181.64855957,35.9580154419,1457567041.12,1457567041.14,-13152.0,-4076.0,7000.0,10.0,37.0,27.4658536585,0.101714849472,1457567041.18,435.0,-18.0369145984
444,70,151,220,1,460,1,182.028198242,35.9687652588,1457567041.19,1457567041.21,-13152.0,-4076.0,7000.0,10.0,37.0,27.4658536585,0.101714849472,1457567041.18,435.0,-18.0369145984
445,70,151,220,1,461,1,182.49822998,35.994758606,1457567041.27,1457567041.3,-12800.0,-4126.0,8334.0,1.0,-3.0,42.4658536585,0.09912109375,1457567041.28,702.0,-14.5710609398
446,70,151,220,1,462,1,183.029632568,35.959312439,1457567041.35,1457567041.38,-13598.0,-582.0,6952.0,1.0,11.0,42.4658536585,0.105818033218,1457567041.39,681.0,-10.0774078267
447,70,151,220,1,463,1,184.416900635,35.7045669556,1457567041.44,1457567041.47,-12934.0,-862.0,8000.0,-19.0,-5.0,25.6975609756,0.103551864624,1457567041.49,377.0,-6.54818348448
448,70,153,222,1,464,1,185.077285767,35.7255020142,1457567041.53,1457567041.57,-13032.0,-596.0,7580.0,-14.0,-1.0,25.6975609756,0.101436138153,1457567041.59,406.0,-3.94152213917
449,71,154,223,2,465,1,185.8097229,35.7190628052,1457567041.63,1457567041.67,-12762.0,-164.0,8010.0,-10.0,-1.0,25.6975609756,0.10772395134,1457567041.7,441.0,-1.17327933108
450,70,153,222,1,466,1,187.059570312,35.7380485535,1457567041.72,1457567041.77,-12894.0,1360.0,7334.0,-4.0,20.0,23.5634146341,0.0994999408722,1457567041.8,371.0,1.27745274916
451,70,156,225,1,467,1,187.747375488,35.7378883362,1457567041.83,1457567041.86,-13060.0,1610.0,7152.0,-15.0,7.0,18.9292682927,0.101138114929,1457567041.9,295.0,3.42626767391
452,70,156,225,1,468,1,187.849502563,35.6894874573,1457567041.91,1457567041.93,-13060.0,1610.0,7152.0,-15.0,7.0,18.9292682927,0.101138114929,1457567041.9,295.0,3.42626767391
453,70,156,225,1,469,1,187.956390381,35.7452468872,1457567041.99,1457567042.02,-13168.0,2578.0,7118.0,-21.0,11.0,11.4292682927,0.105473995209,1457567042.01,172.0,5.02728574509
454,70,156,225,1,470,1,188.069152832,35.743183136,1457567042.07,1457567042.1,-13008.0,2402.0,7478.0,-20.0,20.0,4.72195121951,0.102623939514,1457567042.11,62.0,5.85603663224
455,70,156,225,1,471,1,187.921676636,35.8648719788,1457567042.14,1457567042.17,-12752.0,2312.0,7648.0,-26.0,18.0,-1.43658536585,0.107208013535,1457567042.22,-39.0,6.03214540569
456,-1,-1,-1,-1,472,0,187.693450928,35.90442276,1457567042.23,1457567042.25,-12752.0,2312.0,7648.0,-26.0,18.0,-1.43658536585,0.107208013535,1457567042.22,-39.0,6.03214540569
457,70,153,222,1,473,1,187.234069824,35.9577331543,1457567042.31,1457567042.33,-12708.0,1190.0,8114.0,-43.0,8.0,-1.43658536585,0.100185871124,1457567042.32,-120.0,5.88821984937
458,70,153,222,1,474,1,186.929763794,35.917098999,1457567042.4,1457567042.42,-13044.0,1698.0,7520.0,-30.0,17.0,-6.3756097561,0.0990900993347,1457567042.42,-21.0,5.50116425404
459,-1,-1,-1,-1,475,0,186.416915894,35.9105529785,1457567042.48,1457567042.5,-13164.0,2226.0,7356.0,-34.0,20.0,-6.61951219512,0.106965065002,1457567042.52,-124.0,4.80615222192
460,71,155,224,2,476,1,186.222930908,35.9938240051,1457567042.55,1457567042.59,-13056.0,908.0,7466.0,-52.0,16.0,-21.7414634146,0.102522850037,1457567042.63,-433.0,3.35232819726
461,71,154,223,2,477,1,186.060089111,36.0481338501,1457567042.65,1457567042.69,-13368.0,532.0,7586.0,-44.0,29.0,-21.7414634146,0.101961135864,1457567042.73,-372.0,1.13554389215
462,72,152,221,3,478,1,185.85484314,36.0388946533,1457567042.74,1457567042.77,-13368.0,532.0,7586.0,-44.0,29.0,-21.7414634146,0.101961135864,1457567042.73,-372.0,1.13554389215
463,71,153,222,2,479,1,185.555709839,36.0228500366,1457567042.83,1457567042.86,-13500.0,-84.0,7330.0,-50.0,28.0,-19.6073170732,0.102058887482,1457567042.83,-337.0,-0.974461375504
464,72,152,221,3,480,1,185.523376465,36.0138397217,1457567042.93,1457567042.96,-13288.0,-936.0,7486.0,-50.0,9.0,-14.4243902439,0.102672100067,1457567042.93,-252.0,-2.72151480506
465,72,152,221,3,481,1,185.395690918,35.9970016479,1457567043.03,1457567043.08,-13304.0,-578.0,7376.0,-31.0,14.0,0.331707317073,0.102740049362,1457567043.04,-10.0,-3.44545627484
466,71,153,222,2,482,1,185.304718018,35.9139404297,1457567043.15,1457567043.18,-13804.0,-798.0,7176.0,-20.0,45.0,11.6731707317,0.107499837875,1457567043.14,219.0,-2.80019505286
467,70,154,223,1,483,1,185.245269775,35.9380912781,1457567043.24,1457567043.27,-13344.0,58.0,7344.0,-17.0,16.0,12.5268292683,0.0985951423645,1457567043.24,176.0,-1.60719383025
468,71,154,223,2,484,1,185.294433594,36.0834541321,1457567043.34,1457567043.37,-13270.0,166.0,7380.0,-14.0,20.0,11.6731707317,0.107111930847,1457567043.35,190.0,-0.311139466995
469,-1,-1,-1,-1,485,0,185.141296387,35.9631614685,1457567043.42,1457567043.44,-13248.0,1062.0,7416.0,-21.0,21.0,4.78292682927,0.100136041641,1457567043.45,63.0,0.512784768314
470,70,153,222,1,486,1,185.153381348,35.9759292603,1457567043.49,1457567043.51,-13342.0,670.0,7324.0,-28.0,19.0,-0.339024390244,0.102566003799,1457567043.55,-21.0,0.740681425537
471,70,153,222,1,487,1,185.043441772,35.9294204712,1457567043.57,1457567043.59,-13342.0,670.0,7324.0,-28.0,19.0,-0.339024390244,0.102566003799,1457567043.55,-21.0,0.740681425537
472,70,153,222,1,488,1,185.022323608,36.0026741028,1457567043.66,1457567043.69,-13308.0,690.0,7412.0,-29.0,17.0,-0.948780487805,0.102311849594,1457567043.65,-31.0,0.674802576042
473,70,153,222,1,489,1,184.914779663,35.903377533,1457567043.76,1457567043.79,-13246.0,-440.0,7538.0,-32.0,15.0,-0.948780487805,0.106281042099,1457567043.76,-69.0,0.573965197075
474,70,151,220,1,490,1,184.750213623,35.8184738159,1457567043.86,1457567043.9,-13362.0,440.0,7302.0,-31.0,18.0,0.209756097561,0.106349945068,1457567043.87,-12.0,0.534667595421
475,70,151,220,1,491,1,184.546783447,35.9486083984,1457567043.96,1457567044.0,-14938.0,8450.0,4932.0,-19.0,18.0,10.7585365854,0.0984120368958,1457567043.96,220.0,1.07437360752
476,70,151,220,1,492,1,184.407409668,36.0755462646,1457567044.08,1457567044.12,-13136.0,962.0,7476.0,-7.0,22.0,10.7585365854,0.102689981461,1457567044.07,161.0,2.17916753001
477,-1,-1,-1,-1,493,0,184.265533447,36.1453552246,1457567044.18,1457567044.21,-13194.0,1502.0,7540.0,-24.0,13.0,0.331707317073,0.102092981339,1457567044.17,-10.0,2.7452855619
478,-1,-1,-1,-1,494,0,184.205978394,36.2069091797,1457567044.26,1457567044.28,-13290.0,894.0,7452.0,-29.0,16.0,-0.278048780488,0.102244138718,1457567044.27,-20.0,2.74802869733
479,-1,-1,-1,-1,495,0,184.10295105,36.1982574463,1457567044.34,1457567044.36,-13196.0,1636.0,7522.0,-47.0,14.0,-14.2414634146,0.108456850052,1457567044.38,-328.0,1.96065841884
480,-1,-1,-1,-1,496,0,184.140579224,36.2507476807,1457567044.4,1457567044.42,-13196.0,1636.0,7522.0,-47.0,14.0,-14.2414634146,0.108456850052,1457567044.38,-328.0,1.96065841884
481,-1,-1,-1,-1,497,0,184.091186523,36.2290840149,1457567044.48,1457567044.5,-13264.0,436.0,7682.0,-46.0,28.0,-14.2414634146,0.101932048798,1457567044.48,-249.0,0.508996875112
482,70,151,220,1,498,1,184.130096436,36.0821838379,1457567044.54,1457567044.57,-13290.0,590.0,7448.0,-29.0,19.0,-7.65609756098,0.10085606575,1457567044.58,-47.0,-0.59525404965
483,70,151,220,1,499,1,184.181106567,35.9477310181,1457567044.61,1457567044.65,-13260.0,420.0,7404.0,-34.0,19.0,-4.11951219512,0.104664087296,1457567044.69,-141.0,-1.21149577339
484,71,151,220,2,500,1,184.140701294,36.036491394,1457567044.69,1457567044.72,-13260.0,420.0,7404.0,-34.0,19.0,-4.11951219512,0.104664087296,1457567044.69,-141.0,-1.21149577339
485,70,151,220,1,501,1,184.028656006,36.2126846313,1457567044.78,1457567044.8,-13290.0,-160.0,7444.0,-34.0,20.0,-4.11951219512,0.101171970367,1457567044.79,-83.0,-1.62827493912
486,-1,-1,-1,-1,502,0,183.983169556,36.1159820557,1457567044.85,1457567044.87,-13318.0,-28.0,7370.0,-31.0,17.0,-2.77804878049,0.102382898331,1457567044.89,-61.0,-1.98137108117
487,70,151,220,1,503,1,183.996444702,35.9596672058,1457567044.92,1457567044.95,-13366.0,-86.0,7386.0,-34.0,18.0,0.148780487805,0.102353096008,1457567044.99,-13.0,-2.11592795616
488,70,150,219,1,504,1,184.046188354,35.9617652893,1457567045.0,1457567045.02,-13366.0,-86.0,7386.0,-34.0,18.0,0.148780487805,0.102353096008,1457567044.99,-13.0,-2.11592795616
489,70,151,220,1,505,1,184.060058594,36.030670166,1457567045.08,1457567045.1,-12958.0,-1584.0,7858.0,-34.0,18.0,6.85609756098,0.105569839478,1457567045.1,97.0,-1.74617603058
490,71,151,220,2,506,1,184.220031738,36.0880126953,1457567045.16,1457567045.19,-13178.0,192.0,7526.0,-29.0,9.0,7.22195121951,0.0996651649475,1457567045.2,103.0,-1.04463050365
491,70,151,220,1,507,1,184.268371582,36.1438217163,1457567045.25,1457567045.28,-13252.0,660.0,7608.0,-23.0,11.0,7.22195121951,0.107079982758,1457567045.31,138.0,-0.271304091593
492,71,151,220,2,508,1,184.36340332,36.1678695679,1457567045.33,1457567045.37,-13206.0,1052.0,7454.0,-21.0,21.0,5.5756097561,0.103605031967,1457567045.41,76.0,0.391641765397
493,70,151,220,1,509,1,184.752044678,36.0196800232,1457567045.43,1457567045.46,-13206.0,1052.0,7454.0,-21.0,21.0,5.5756097561,0.103605031967,1457567045.41,76.0,0.391641765397
494,70,152,221,1,510,1,184.870117188,36.0297241211,1457567045.52,1457567045.55,-13318.0,1038.0,7484.0,-25.0,21.0,1.00243902439,0.0995409488678,1457567045.51,1.0,0.719034374051
495,71,152,221,2,511,1,184.891036987,36.0788841248,1457567045.61,1457567045.64,-13262.0,776.0,7460.0,-28.0,15.0,-0.0951219512195,0.101950883865,1457567045.61,-17.0,0.765285262829
496,71,152,221,2,512,1,184.856414795,36.120262146,1457567045.71,1457567045.73,-13286.0,798.0,7488.0,-29.0,19.0,-0.156097560976,0.107114076614,1457567045.72,-18.0,0.751830689791
497,71,152,221,2,513,1,184.69354248,35.9688491821,1457567045.79,1457567045.81,-13324.0,774.0,7264.0,-28.0,16.0,-0.278048780488,0.103163957596,1457567045.82,-20.0,0.72943656241
498,70,152,221,1,514,1,184.415481567,35.648891449,1457567045.86,1457567045.88,-13298.0,818.0,7486.0,-31.0,15.0,-0.278048780488,0.101197004318,1457567045.92,-20.0,0.701298858771
499,70,151,220,1,515,1,184.135040283,35.6614875793,1457567045.93,1457567045.95,-13298.0,818.0,7486.0,-31.0,15.0,-0.278048780488,0.101197004318,1457567045.92,-20.0,0.701298858771
500,70,151,220,1,516,1,183.923400879,35.9607925415,1457567046.0,1457567046.03,-13280.0,782.0,7338.0,-29.0,14.0,-0.278048780488,0.104050159454,1457567046.03,-20.0,0.672367838825
501,70,150,219,1,517,1,183.139663696,35.9281234741,1457567046.09,1457567046.11,-13218.0,850.0,7566.0,-29.0,18.0,-0.217073170732,0.100835800171,1457567046.13,-19.0,0.647404829758
502,-1,-1,-1,-1,518,0,182.632217407,35.3667068481,1457567046.17,1457567046.19,-13240.0,788.0,7468.0,-29.0,18.0,-0.217073170732,0.103927135468,1457567046.23,-19.0,0.624845036937
503,-1,-1,-1,-1,519,0,182.081283569,35.1248207092,1457567046.25,1457567046.28,-13240.0,788.0,7468.0,-29.0,18.0,-0.217073170732,0.103927135468,1457567046.23,-19.0,0.624845036937
504,-1,-1,-1,-1,520,0,181.605270386,35.2393531799,1457567046.33,1457567046.36,-13286.0,810.0,7394.0,-28.0,17.0,-0.156097560976,0.104786872864,1457567046.34,-17.0,0.605293339927
505,70,149,218,1,521,1,181.214508057,35.6777420044,1457567046.43,1457567046.45,-13314.0,812.0,7448.0,-28.0,16.0,-0.0951219512195,0.102209091187,1457567046.44,-18.0,0.592454880912
506,-1,-1,-1,-1,522,0,180.949951172,35.5655174255,1457567046.51,1457567046.53,-13300.0,814.0,7456.0,-29.0,17.0,-0.156097560976,0.103910923004,1457567046.54,-17.0,0.579402655218
507,-1,-1,-1,-1,523,0,180.388320923,35.8104476929,1457567046.57,1457567046.59,-13300.0,814.0,7456.0,-29.0,17.0,-0.156097560976,0.103910923004,1457567046.54,-17.0,0.579402655218
508,-1,-1,-1,-1,524,0,180.005874634,35.8742980957,1457567046.64,1457567046.66,-13288.0,790.0,7422.0,-29.0,16.0,-0.156097560976,0.101822137833,1457567046.64,-18.0,0.563508467849
509,-1,-1,-1,-1,525,0,179.904876709,35.4960594177,1457567046.72,1457567046.74,-13274.0,774.0,7506.0,-29.0,16.0,-0.156097560976,0.103044033051,1457567046.75,-18.0,0.547423545616
510,70,148,217,1,526,1,180.164886475,35.0854454041,1457567046.78,1457567046.81,-13272.0,780.0,7456.0,-29.0,16.0,-0.156097560976,0.105504989624,1457567046.85,-19.0,0.530954474065
511,-1,-1,-1,-1,527,0,180.318313599,34.8073654175,1457567046.86,1457567046.88,-13272.0,780.0,7456.0,-29.0,16.0,-0.156097560976,0.105504989624,1457567046.85,-19.0,0.530954474065
512,-1,-1,-1,-1,528,0,180.08744812,34.7121086121,1457567046.93,1457567046.96,-13280.0,820.0,7474.0,-29.0,17.0,-0.156097560976,0.100371837616,1457567046.95,-18.0,0.515286675023
513,-1,-1,-1,-1,529,0,179.862808228,34.7337188721,1457567047.01,1457567047.03,-13282.0,800.0,7418.0,-30.0,16.0,-0.156097560976,0.106865167618,1457567047.06,-17.0,0.498605283004
514,-1,-1,-1,-1,530,0,179.679962158,34.4811096191,1457567047.08,1457567047.09,-13282.0,800.0,7418.0,-30.0,16.0,-0.156097560976,0.106865167618,1457567047.06,-17.0,0.498605283004
515,-1,-1,-1,-1,531,0,180.399398804,34.2974815369,1457567047.15,1457567047.17,-13270.0,808.0,7440.0,-29.0,16.0,-0.0951219512195,0.0995528697968,1457567047.16,-18.0,0.486100471311
516,-1,-1,-1,-1,532,0,182.009841919,34.7147216797,1457567047.22,1457567047.25,-13288.0,780.0,7422.0,-29.0,16.0,-0.0951219512195,0.102683067322,1457567047.26,-17.0,0.47633305759
517,-1,-1,-1,-1,533,0,183.735778809,34.9123458862,1457567047.3,1457567047.33,-13276.0,830.0,7418.0,-29.0,16.0,-0.0951219512195,0.102730989456,1457567047.36,-17.0,0.466561085422
518,-1,-1,-1,-1,534,0,185.322265625,34.4235839844,1457567047.39,1457567047.42,-13264.0,876.0,7372.0,-29.0,18.0,-0.0951219512195,0.103401899338,1457567047.47,-19.0,0.456725294997
519,-1,-1,-1,-1,535,0,188.17074585,32.5494194031,1457567047.48,1457567047.5,-13264.0,876.0,7372.0,-29.0,18.0,-0.0951219512195,0.103401899338,1457567047.47,-19.0,0.456725294997
520,-1,-1,-1,-1,536,0,189.786819458,31.7488422394,1457567047.57,1457567047.59,-13288.0,844.0,7452.0,-29.0,16.0,-0.0951219512195,0.101333141327,1457567047.57,-17.0,0.447086288871
521,-1,-1,-1,-1,537,0,191.32081604,31.614025116,1457567047.65,1457567047.67,-13290.0,794.0,7338.0,-29.0,16.0,-0.0951219512195,0.105903863907,1457567047.68,-17.0,0.437012506694
522,-1,-1,-1,-1,538,0,192.5703125,31.6048927307,1457567047.72,1457567047.74,-13300.0,798.0,7466.0,-30.0,16.0,-0.156097560976,0.105453014374,1457567047.78,-18.0,0.423766579279
523,-1,-1,-1,-1,539,0,193.696212769,31.5841369629,1457567047.79,1457567047.81,-13300.0,798.0,7466.0,-30.0,16.0,-0.156097560976,0.105453014374,1457567047.78,-18.0,0.423766579279
524,-1,-1,-1,-1,540,0,195.660522461,31.3111190796,1457567047.87,1457567047.89,-13278.0,764.0,7414.0,-30.0,16.0,-0.156097560976,0.100480079651,1457567047.88,-18.0,0.408081883919
525,-1,-1,-1,-1,541,0,196.383956909,31.4439582825,1457567047.95,1457567047.97,-13238.0,852.0,7422.0,-30.0,16.0,-0.156097560976,0.10101890564,1457567047.98,-17.0,0.392313079136
526,-1,-1,-1,-1,542,0,197.020462036,31.7439041138,1457567048.05,1457567048.07,-13274.0,822.0,7482.0,-30.0,17.0,-0.156097560976,0.10249710083,1457567048.09,-18.0,0.37631353169
527,-1,-1,-1,-1,543,0,197.468856812,31.6625843048,1457567048.14,1457567048.16,-13274.0,888.0,7434.0,-28.0,17.0,-0.156097560976,0.102380990982,1457567048.19,-18.0,0.360332108707
528,-1,-1,-1,-1,544,0,197.358886719,31.559961319,1457567048.22,1457567048.24,-13274.0,888.0,7434.0,-28.0,17.0,-0.156097560976,0.102380990982,1457567048.19,-18.0,0.360332108707
529,-1,-1,-1,-1,545,0,197.334289551,31.7367839813,1457567048.29,1457567048.31,-13290.0,852.0,7444.0,-30.0,16.0,-0.0951219512195,0.106379985809,1457567048.29,-17.0,0.346969744636
530,-1,-1,-1,-1,546,0,197.467605591,31.9630622864,1457567048.37,1457567048.39,-13252.0,880.0,7340.0,-30.0,16.0,-0.0951219512195,0.10257601738,1457567048.4,-17.0,0.337212513714
531,-1,-1,-1,-1,547,0,197.680465698,32.1814117432,1457567048.43,1457567048.45,-13252.0,880.0,7340.0,-30.0,16.0,-0.0951219512195,0.10257601738,1457567048.4,-17.0,0.337212513714
532,-1,-1,-1,-1,548,0,197.804931641,32.3237800598,1457567048.5,1457567048.52,-13270.0,806.0,7378.0,-29.0,17.0,-0.0951219512195,0.102195978165,1457567048.5,-18.0,0.327491432864
